board	similarity
NIT	0.21841612795
UCH	0.14697863637
Pet_boarding	0.0652392563478
HandMade	0.0500566674448
Aves	0.0360646371592
littlegift	0.0278445231543
FITNESS	0.0221821638261
MenTalk	0.0185292526968
MuscleBeach	0.0148548284348
BabyMother	0.00992855598256
BabyProducts	0.00925803143728
Wanted	0.00334247028917
