board	similarity
Marketing	0.0788868921684
SongShan	0.0464950024358
Examination	0.0186582539995
BigBanciao	0.0172516739186
Stock	0.0153033618762
marriage	0.0152684315237
Kaohsiung	0.00995383843454
give	0.0088277492801
BabyMother	0.00817706764303
HardwareSale	0.00814360561061
BabyProducts	0.00762482977756
