board	similarity
PlayStation	0.0307504819771
Gamesale	0.0303430001057
WindowsPhone	0.0281525396908
Military	0.0274443353498
FORMULA1	0.0224580005379
battlegirlhs	0.0215322041182
Steam	0.0162560425783
BigSanchung	0.0159947559341
WorkanTravel	0.0144884003067
OverWatch	0.0129046385639
Wanted	0.00968855264297
sex	0.00826677211964
KanColle	0.00821898336034
C_Chat	0.0061087418164
Baseball	0.00594861786809
movie	0.00529575328655
part-time	0.00519819862269
Gossiping	0.00433352151775
