board	similarity
kindness	0.104207596974
chicken	0.0936906271327
Dreamland	0.0510579224043
adulation	0.0445552631239
happy	0.0344281563526
Diary	0.0240583884308
Sad	0.0230169524742
ChangHua	0.0161019918146
Chat82gether	0.00888106032933
GetMarry	0.00823703248947
Drama-Ticket	0.00727004353326
Wanted	0.00333181808624
