board	similarity
TVCard	0.117278520294
Pedal	0.0994503552829
DirectSales	0.0830661841968
RockMetal	0.0603534051001
ClashRoyale	0.0205749435294
Stock	0.0151667221701
HardwareSale	0.00950969702542
LoL	0.00672803325722
