board	similarity
speech	0.120007976885
Refresh	0.118762214296
Calendar	0.112243303878
KingdomHuang	0.101960013027
Trading	0.0979389889705
Fund	0.0811514416035
ForeignEX	0.0644008541328
learnyf	0.0639093029631
Linux	0.0570230877244
NewActivity	0.0433166584801
book	0.0408483488615
Bank_Service	0.0399829144757
Insurance	0.0248157270267
Militarylife	0.0247782698704
Stock	0.0176911230369
Gossiping	0.00699842920943
