board	similarity
museum	0.138612771506
DSLR	0.035775059511
MoveHouse	0.0300281810332
Chat82gether	0.014563411734
DC_SALE	0.0142624473574
Kaohsiung	0.0136366269505
TaichungBun	0.0124038793217
forsale	0.00671175225065
