board	similarity
Refresh	0.0270833070502
Music-Sell	0.0242292330166
Option	0.022529356657
Tour-Agency	0.0109612386548
nb-shopping	0.0074853529497
HardwareSale	0.00454749221888
HelpBuy	0.00351189237447
