board	similarity
NTUT_Talk	0.733602907579
NTUEtalk	0.733602907579
SCU_Talk	0.491833442647
NTPU_TALK	0.489958581254
NTUST_Talk	0.371272997029
part-time	0.0278344897686
mobilesales	0.0221380941834
