board	similarity
BL	0.144442049634
Niconico	0.120105591782
INFINITE	0.0559084295228
SHINee	0.0328542940003
Comic	0.0307648738816
rabbit	0.0146332011631
CFantasy	0.0127089701962
Hunter	0.0117819483579
TaiwanDrama	0.0100720239219
Drama-Ticket	0.00785403732807
marvel	0.00771836826903
C_Chat	0.00761176241116
StupidClown	0.00636358345981
gay	0.00540023728306
movie	0.00488098723645
BuyTogether	0.00468191158332
give	0.00427198778076
Gossiping	0.00119763278066
