board	similarity
ask-why	0.125067356185
C_Sharp	0.0577788134635
TaichungCont	0.0477453073535
Option	0.0340423201835
book	0.0298147756174
Soft_Job	0.0292184310545
MenTalk	0.014536470282
sex	0.0128854486657
TaichungBun	0.00862443629918
