board	similarity
Toronto	0.347785807075
global_univ	0.209333838233
Vancouver	0.11460867865
NorthAmerica	0.086822997593
VISA	0.0652078605091
NewYork	0.0496944074344
FITNESS	0.0370373219416
EuropeTravel	0.0306136950775
studyabroad	0.0298553462278
Tour-Agency	0.0266429603646
lesbian	0.0239672844572
forsale	0.00685582229053
