board	similarity
Artfilm	0.300295836994
Indie-Film	0.149658703772
clmusic	0.0965575388784
WorkanTravel	0.0561710473133
job	0.0311066788596
TaichungBun	0.0134268182068
Gossiping	0.00473502974942
