board	similarity
BABYMETAL	0.106735959683
Grad-ProbAsk	0.0758672613954
MuscleBeach	0.0187033280088
Gossiping	0.016404838558
PlayStation	0.0144729180024
movie	0.00849795298334
Baseball	0.00761455392178
