board	similarity
MabinogiDuel	0.0692408686179
Physics	0.0353285239447
SENIORHIGH	0.0123817479215
Hearthstone	0.00950950696809
MobileComm	0.00748135129364
joke	0.00699559710084
Gossiping	0.00462593668303
Wanted	0.00372354368157
