board	similarity
Nationals	0.0968289269172
Rayark	0.0963284140153
Mo-Musume	0.0665147645961
MusicGame	0.0583540745409
Mavericks	0.0484985491387
C_Chat	0.0369229481083
MLB	0.0240606187365
NBA_Film	0.0170990211047
ClashRoyale	0.0157919546663
Taoyuan	0.0113374559679
Test	0.00978247536748
Gossiping	0.00631884615206
Drama-Ticket	0.00604531633469
HelpBuy	0.00478396601974
LoL	0.00438268544619
WomenTalk	0.00391295009473
