board	similarity
Natal	0.110700073767
Sewing	0.0363230550066
Pisces	0.0255101323489
HandMade	0.0168398015362
V_ScHooL	0.0142791216997
CVS	0.0122157810718
EAseries	0.0116274849672
Plant	0.00858959458626
Wanted	0.00752585811155
e-shopping	0.00522745857729
Hate	0.00501028341058
AllTogether	0.00383680484873
WomenTalk	0.00327561546313
