board	similarity
politics	0.34239525602
Olympics_ISG	0.162428304597
Soccer	0.152552356763
Golf	0.145259171704
IA	0.114719792832
Military	0.091200006418
CrossStrait	0.0858936914305
KoreaStar	0.0719580955595
I.O.I	0.063292281828
Railway	0.042039824731
Baseball	0.0371651346418
Aviation	0.0339982508248
Tech_Job	0.0233482071626
movie	0.0146768137273
Gossiping	0.00479023495223
