board	similarity
Ptt-Press	0.386205972119
TNFSH102nd	0.151206695986
ID_Multi	0.0947565571912
heart	0.065500762741
GossipPicket	0.0591500929431
Nangang	0.0543605983423
talk	0.0433638665128
Sijhih	0.0394754498877
Diary	0.0297438762282
BoardGame	0.0295423456534
MenTalk	0.0227786483163
Hate	0.010857935227
Gossiping	0.003855523068
