board	similarity
Expansion07	0.2761169453
RomanceGame	0.174854227176
Seiya	0.127232940837
Publish	0.0917543480733
JinYong	0.0623878326844
China-Drama	0.0423054671365
Hunter	0.0250200324262
PuzzleDragon	0.0244522840679
ToS	0.0234318309861
Aviation	0.0212686170171
C_Chat	0.019626470242
Salary	0.0152334549114
Drama-Ticket	0.0121987060488
movie	0.00969032626559
HelpBuy	0.00965345599661
LoL	0.0069764423763
