board	similarity
Social-Ent	0.250297475754
NUK_TALK	0.199952258384
NTHU_EDA223	0.199952258384
CCU_talk	0.0913033488823
YZU_Talk	0.0865321114705
NCCU	0.0449628884399
NCHUS	0.0253839135026
NCU_Talk	0.0236299814684
Rent_tao	0.011659642266
