board	similarity
NCYU	0.210732654941
MATLAB	0.0612329896919
littlegift	0.0328329544967
Military	0.0313602204059
Office	0.0300661985717
Examination	0.0178847794752
NTU	0.0170437612351
ask	0.00850517319985
Chat82gether	0.00699597547702
BuyTogether	0.00617565162385
Gossiping	0.00226118093681
