board	similarity
Aboriginal	0.748350832537
Taiwanlit	0.551917391864
Texas	0.43990341895
Korea	0.334506897287
TW-language	0.322354012215
KoreaStudy	0.19914608612
iPhone	0.0418015567095
Kaohsiung	0.0329799539782
movie	0.0296021430328
BabyMother	0.0270929969697
Tainan	0.0267817281036
Gossiping	0.00966158069804
