board	similarity
Deutsch	0.2068943059
Bus	0.17068400341
TOEFL_iBT	0.166251134884
MAC	0.0846705533167
OverWatch	0.0791101830316
Chiayi	0.0656859954658
PC_Shopping	0.0499152881794
