board	similarity
Mollie	0.106215792051
LightNovel	0.0635006121964
YGFamily	0.0621145046784
Music-Sell	0.0470765505484
textbook	0.0412989084386
Aves	0.0363812178205
barterbooks	0.0314196797844
BeautyMarket	0.0129885306153
Kaohsiung	0.0121919943042
forsale	0.00897438063061
