board	similarity
JD_Lover	0.113828423567
Cancer	0.0532769624625
Dota_Legend	0.0398055971171
Pisces	0.0380247271058
Libra	0.0377590229353
Capricornus	0.0309227778356
Leo	0.0308256431936
Aries	0.029921101164
Scorpio	0.0291562200064
Virgo	0.0289949678836
Zastrology	0.0252757958689
sex	0.0198326744506
Aquarius	0.017497184601
Gemini	0.0162783090026
Taurus	0.0148737969101
Diary	0.0112005163685
Boy-Girl	0.00800795098582
Wanted	0.00622392403485
WomenTalk	0.00430949741719
