board	similarity
SENIORHIGH	0.0640147154268
medstudent	0.0281140915962
MenTalk	0.020364967609
Test	0.0158663888827
LoL	0.00945537294908
WomenTalk	0.00716469333234
Gossiping	0.00406147837015
