board	similarity
KOF	0.0628832611187
CS_TEACHER	0.0601881014597
Broad_Band	0.0376589821641
Design	0.0348859159963
SuperHeroes	0.0253626584083
Gamesale	0.022521370001
PttEarnMoney	0.0170968151269
AC_In	0.0169914075337
NBA	0.0140711784606
ask	0.00890219273461
Test	0.00859211470853
Baseball	0.00838122640714
C_Chat	0.00620078859481
Gossiping	0.00278804916509
