board	similarity
CardCaptor	0.24107930392
Clamp	0.156683352462
Native	0.143430873047
Publish	0.0696470074147
Volleyball	0.0516439067762
Ptt-Charity	0.0506949460585
toberich	0.0433560539069
BB-Love	0.0307648738816
book	0.0290908534993
Monkeys	0.0223140157732
BoardGame	0.0161478527292
C_Chat	0.00957860353082
mobilesales	0.00709842991067
Hate	0.00676087925547
Baseball	0.00659089432961
Gossiping	0.00579822249392
LoL	0.00558899547377
forsale	0.00521302935895
