board	similarity
Sub_GConsole	0.2068943059
Espannol	0.111929959652
NTU-Textbook	0.101413295713
Francais	0.0766995010258
Language	0.0436955907946
Bus	0.0353135484137
TOEFL_iBT	0.0343964131571
Math	0.0322914450061
studyabroad	0.0251328389861
NTU	0.0209465400874
MAC	0.0175178553587
OverWatch	0.016367446408
barterbooks	0.0163459534255
Chiayi	0.0135900584393
ask	0.012316153197
PC_Shopping	0.0103271889017
