board	similarity
talk	0.0588456623507
TaiwanDrama	0.0408902538783
MenTalk	0.0309110961595
StupidClown	0.0278001943611
SENIORHIGH	0.027694635428
Drama-Ticket	0.0212982556716
joke	0.0184367152499
