board	similarity
NEMS	0.0981480269416
job	0.048268593173
egg-exchange	0.0356162167506
AfterPhD	0.0350670376893
Mechanical	0.026922425291
EAseries	0.0157025978184
Hate	0.00599354883029
Tainan	0.00589943632899
