board	similarity
PttNewhand	0.0380457571977
hypermall	0.0351670175508
SummonsBoard	0.0329914606956
CarShop	0.0122519106158
iPhone	0.0116958495596
C_Chat	0.00616541495398
AllTogether	0.0051641030042
Gossiping	0.00218686262834
