board	similarity
BusTimes	0.129320924423
TY_Research	0.0900174007309
TAXI	0.0664329217885
MRT	0.0591041210358
Rhinos	0.0401320954675
Aviation	0.0279413707623
HsinChuang	0.0228211788891
biker	0.0225750757892
NBA	0.0181457932306
HatePolitics	0.017244957309
MobileComm	0.0125913393745
Japan_Travel	0.0113395850034
Tainan	0.0109128543985
Baseball	0.0108081922085
forsale	0.00604055344897
Gossiping	0.00393684167836
