board	similarity
Japanese-B94	0.131083900306
IU	0.0713581781887
Test	0.00877620302649
Chat82gether	0.0074794334827
Hate	0.00632669141638
Drama-Ticket	0.00612267060543
Gossiping	0.00224653253035
