board	similarity
Sub_Strategy	0.113560667108
LoL	0.0768557031728
NY-Yankees	0.0534901674903
GBF	0.0298942540238
FBaseball	0.0264037919517
ID_Problem	0.0211103751135
Hunter	0.0163719965112
CFantasy	0.0136639031479
Gossiping	0.0124002924208
C_Chat	0.0123620970743
Hearthstone	0.0116109102002
Beauty	0.00980952899333
movie	0.00524773729384
