board	similarity
Tour-Manager	0.0879746723759
MenTalk	0.0696114525639
CareerPlan	0.0376737212162
Tour-Agency	0.0234189007728
creditcard	0.0214954826338
HatePolitics	0.0172039816876
ask	0.0140812661868
AllTogether	0.0084700535483
