board	similarity
Child_Psy	0.0476190697947
Shu-Lin	0.0300984614289
rabbit	0.0297257657137
Psychiatry	0.02961270854
historia	0.0224871545772
Suckcomic	0.0220359673659
Plant	0.0183112876702
prozac	0.0146959416237
biker	0.0145606159968
MenTalk	0.00959393511283
Beauty	0.00930043302663
Hearthstone	0.0077785586528
sex	0.00776667839325
LoL	0.00378047745079
Gossiping	0.00286656931005
