board	similarity
BL	0.0523246951435
GL	0.0435712813558
e-seller	0.0283099763722
heart	0.0244459465235
Clothes	0.017353195847
Examination	0.0131483238439
WomenTalk	0.00964363148778
Chat82gether	0.00624801518379
Hate	0.00578698104103
BuyTogether	0.00551539456397
Gossiping	0.00205488782455
