board	similarity
popmusic	0.0558088720275
Drama-Ticket	0.0476976666762
WesternMusic	0.0259252494802
BigSanchung	0.0177635482895
EAseries	0.0159889611249
movie	0.00663962900487
Gossiping	0.00271660834687
