board	similarity
PSY	0.0919847400143
Disabled	0.0652172818189
gardener	0.0596910201105
Ptt-Charity	0.0545223928005
JOB-Hunting	0.0469364456584
barterbooks	0.0171451596252
lesbian	0.015164900899
job	0.014815771304
give	0.0096622160552
Japan_Travel	0.00919315733857
part-time	0.00742669279317
Gossiping	0.00258195982942
