board	similarity
FCU_COOP	0.220855907134
Royals	0.177523577678
IntlShopping	0.0995015030413
Lakers	0.0537771481384
NBAJerseys	0.047415117218
SportLottery	0.0257790506698
HelpBuy	0.0153850198574
Baseball	0.0119592272871
Gamesale	0.00840506674942
