board	similarity
TW-history	0.145259171704
popmusic	0.137391574855
Olympics_ISG	0.09906661095
Soccer	0.0930431738144
KoreaStar	0.0438879459784
I.O.I	0.0386025814624
Railway	0.0256405001048
Aviation	0.0207358655612
Tainan	0.0147882271945
Tech_Job	0.0142402998117
movie	0.00895153217983
Baseball	0.00802098159398
Gossiping	0.00292161112899
