board	similarity
Jewelry	0.0627177775287
watch	0.033169713033
BigBanciao	0.0258405651087
Perfume_Shop	0.0247161462533
Headphone	0.0240660085343
HelpBuy	0.0185428708231
Chat82gether	0.0145417102341
BuyTogether	0.0140556855285
forsale	0.0067017508105
