board	similarity
barterbooks	0.24976392312
Mollie	0.152131874768
CompBook	0.0501155197669
NihonBook	0.0412989084386
TOEIC	0.0267425441567
GraduateCram	0.0258084500623
baking	0.02405961573
hardware	0.0234845515289
forsale	0.0202928708462
LAW	0.0192506135603
Storage_Zone	0.0183927599447
Rent_ya	0.0156516541728
ShuangHe	0.0127011492249
HatePolitics	0.011852987888
nb-shopping	0.00832790765265
TaichungBun	0.00679673125439
Wanted	0.00286840886382
