board	similarity
X-files	0.119326248718
MuscleBeach	0.0174264235793
movie	0.017040279928
BigBanciao	0.0133090873205
ToS	0.0132950621084
HatePolitics	0.00985416738616
ask	0.00910534985585
C_Chat	0.0078399369607
Kaohsiung	0.00767905221974
Baseball	0.00763443446961
LoL	0.00647390438408
WomenTalk	0.00467589001689
Gossiping	0.00449920474447
forsale	0.00426678287883
