board	similarity
Lineage	0.0775921699245
JessicaJung	0.0441407081849
KR_Entertain	0.0312774444992
KoreaStar	0.0297613193054
Loan	0.0210495869263
TWICE	0.0202850344803
Hearthstone	0.00949022111716
movie	0.00906672390054
Gossiping	0.0059184150644
WomenTalk	0.00544841254503
LoL	0.00461236696126
