board	similarity
CLOCA	0.28803060857
NewActivity	0.0836247125799
PttEarnMoney	0.0379292948234
Taoyuan	0.0312642935399
Beauty	0.0279458102475
ask	0.0197495200304
Drama-Ticket	0.0166706309567
AllTogether	0.0131915312892
Wanted	0.00688021625082
