board	similarity
yoyo	0.301704749398
irons	0.301704749398
iamjoe619	0.301704749398
ekin_ho	0.301704749398
Roy	0.301704749398
Nylon	0.301704749398
Leehom	0.301704749398
LOVE-EDDY	0.301704749398
LEGO	0.301704749398
JamesWen	0.301704749398
DT_Board	0.301704749398
KingOne	0.176895111359
Crowd	0.169855850897
HAO-SHIANG	0.158785571838
Fallinlove	0.158785571838
RiverChen	0.0960197324049
Test	0.0106492513243
Gossiping	0.00587459757901
