board	similarity
Germany	0.149051518857
France	0.0509929832055
EuropeTravel	0.0441493595084
points	0.0158756059239
CarShop	0.0117802346451
Hsinchu	0.00888482995251
Tainan	0.00638210684163
part-time	0.00604808105255
WomenTalk	0.00478555360713
forsale	0.00353266488182
