board	similarity
TNFSH102nd	0.391518274968
Wei-Lun	0.386205972119
ID_Multi	0.24535238715
GossipPicket	0.153156857256
Nangang	0.140755457623
talk	0.112281708837
Sijhih	0.102213463119
MenTalk	0.0589805698532
Hate	0.0281143638651
Gossiping	0.00998307469675
