board	similarity
lab621	0.0920079150381
PttNewhand	0.0425701116979
CYCU_Talk	0.0367332489679
TuCheng	0.0219277058693
V_ScHooL	0.0196391733514
dog	0.0151080127401
BigBanciao	0.0128232647303
HardwareSale	0.0123617551808
creditcard	0.0118628352188
THSRshare	0.0109477187367
WomenTalk	0.0050860261263
