board	similarity
StoneAge	0.131452607611
Buzz_Theater	0.0857957627509
CYCU_Talk	0.0457571496799
LineGames	0.0277326484559
Notebook	0.0255134521211
KoreanPop	0.0242542863363
hardware	0.0240303084184
I.O.I	0.023021068064
ToS_Match	0.0222071167448
CFantasy	0.0147884380704
ask	0.00998032208354
cat	0.00909507698976
nb-shopping	0.00852143968457
Kaohsiung	0.00745575408097
C_Chat	0.00695175550486
Hate	0.00694412646568
Test	0.00680652557682
