board	similarity
Bingo	0.647114064815
Nightmarket	0.403896933084
CAFENCAKE	0.186620320635
Nantou	0.0790344062312
nb-shopping	0.0437506823542
Food	0.0336842282805
forsale	0.0251239120194
Hsinchu	0.024870384621
