board	similarity
GHIBLI	0.355111805721
kochikame	0.298934303062
Competence	0.298934303062
gallantry	0.0772184028252
PokeMon	0.0514315205627
ONE_PIECE	0.0450006070747
SuperHeroes	0.0433903434867
Beauty	0.0215504065992
movie	0.0115286750755
