board	similarity
India	0.196591649941
AndroidDev	0.0492744441761
einvoice	0.0473066400076
PH-sea	0.0408571653523
DSLR	0.0392768971888
Zhongshan	0.0332062606069
ONE_PIECE	0.0254144579159
MAC	0.0240315695677
Ind-travel	0.0206123628059
Taoyuan	0.0153714142295
travel	0.0142818903048
MenTalk	0.0133574843365
Diary	0.0114798670027
Food	0.0104393474323
ShuangHe	0.00997461775962
Gossiping	0.00651097116048
WomenTalk	0.00469935827052
