board	similarity
Precure	0.139287258818
C_Chat	0.0610261670429
SYSOP	0.0383128153675
CFantasy	0.0295315544793
KoreaStar	0.0294873467876
BaseballXXXX	0.0276096411863
Office	0.0211149499858
Powerful_PRO	0.0189261964279
battlegirlhs	0.0189203187121
KanColle	0.0127249559548
Test	0.00766843607721
NBA	0.00731938950671
ask	0.00703784604535
Japan_Travel	0.00565408148244
movie	0.00486543660414
Baseball	0.00477368761457
Gossiping	0.00347759403201
