board	similarity
NDS	0.0902639258283
Browsers	0.0891867141413
Steam	0.0354807747779
StupidClown	0.0283681662646
Test	0.0275949281804
HardwareSale	0.0197271035167
joke	0.0188133865824
Kaohsiung	0.0182244761459
