board	similarity
postcrossing	0.0726999306953
SMSlife	0.0549381136563
Rhinos	0.0493223319486
DSLR	0.0433286322029
BoardGame	0.0259607402149
Elephants	0.0246434779551
Baseball	0.0132832646205
