board	similarity
Ghost-Shell	0.466228737455
AC_Music	0.294298056585
AC_Sale	0.23783617327
PVC-GK	0.0929471455896
CFantasy	0.0695331217071
AC_In	0.0673344490827
forsale	0.0116811796641
