board	similarity
firsttime	0.0816608003107
happy	0.0596352931083
Aromatherapy	0.0445284697906
Diary	0.0167117633
Boy-Girl	0.01014052809
joke	0.00925168953378
Gossiping	0.00571898697183
WomenTalk	0.00545714873758
