board	similarity
HitomiYaida	0.274930913697
SpaceArt	0.129867696793
INSECT	0.0860586629165
ChineseMed	0.0674162864778
Examination	0.0440689449813
E-appliance	0.0299427573392
ChungLi	0.0272732601436
home-sale	0.0202035264506
car-pool	0.0175880020989
BabyMother	0.0104470209389
Gossiping	0.00736762000465
