board	similarity
NCCU_RU	0.222296137252
AskBoard	0.0582249195372
Mix_Match	0.0571587440791
Key_Mou_Pad	0.0242515775397
shoes	0.0229191532795
MakeUp	0.01312515482
Boy-Girl	0.0116344337479
GetMarry	0.0089119511127
HelpBuy	0.00733420673436
Tainan	0.0070865897146
Gossiping	0.00340060280599
