board	similarity
MysteryStory	0.459634761603
NTUMystery	0.290857033292
WarringState	0.245780766914
AC_In	0.0523646957089
NTU	0.0334359347382
MenTalk	0.0323961937097
WomenTalk	0.0113974545661
